Date,btc_close,spy_close,gold_close,nvda_close,dxy_close,vix_close,is_weekend,btc_log_return,us10y_level,btc_volume_ratio,btc_rsi_30,btc_roll_vol_30,btc_stoch_rsi_30,btc_macd_hist,btc_atr_30_ratio,btc_bollinger_pb,btc_close_to_sma50,btc_momentum_30d,btc_rv_skew_5_30,btc_vwpd_30,btc_return_ac1_30,target
2022-10-07,19546.849609375,346.19793701171875,1700.5,12.060185432434082,112.8000030517578,31.360000610351562,0,-0.0206878280674757,3.882999897003174,-0.2364177218633981,0.4623326934212206,0.0326495869224873,0.5092480118820479,132.27039799577835,0.0415326610235382,0.4287682876065877,0.9756966688485006,0.0132981378496304,-0.2122969987631198,-0.3856765628823579,-0.0455069728466173,0
2022-10-08,19416.568359375,346.19793701171875,1700.5,12.060185432434082,112.8000030517578,31.360000610351562,1,-0.0066873874171619,3.882999897003174,-0.7976722397385868,0.4571394427455283,0.0326737024471981,0.4553225819757474,96.70182881704945,0.0409365659555556,0.3924020409846598,0.9706092327927642,0.0044870729396906,-0.3320422660548853,-0.5690615581994,-0.0418378303150782,1
2022-10-09,19446.42578125,346.19793701171875,1700.5,12.060185432434082,112.8000030517578,31.360000610351562,1,0.0015365479891413,3.882999897003174,-0.7443226921099786,0.4585849753319431,0.0265810159667161,0.467377134932747,73.1343301435046,0.0398425583280118,0.4136400973876298,0.9737759277155206,-0.090487478476133,-0.6998716805250089,-0.4476454006065881,-0.0593508709840104,0
2022-10-10,19141.484375,343.5545349121094,1667.300048828125,11.654715538024902,113.13999938964844,32.45000076293945,0,-0.0158053521470878,3.888000011444092,-0.2474972380200927,0.4459490756042094,0.0264764881713801,0.3620041230346931,36.791550195368586,0.0398463586267081,0.3364894111320143,0.9608083516175124,-0.1171121566756476,-0.6776597714412858,-0.7456252691225249,-0.1631385817320899,0
2022-10-11,19051.41796875,341.3788452148437,1678.699951171875,11.570826530456545,113.22000122070312,33.630001068115234,0,-0.0047164037127047,3.938999891281128,-0.1961518302773706,0.4421879030407173,0.0264308083506316,0.33063903706352,7.975585148882317,0.0392537579779013,0.3133569354437081,0.958546418775154,-0.1248475330613818,-0.6630464004112544,-0.766138775539083,-0.1710693448503977,1
2022-10-12,19157.4453125,340.2528076171875,1670.300048828125,11.48493766784668,113.31999969482422,33.56999969482422,0,0.0055498963744709,3.9019999504089355,-0.3121699957598282,0.4478566490221513,0.0258237843910854,0.4970300033985782,-2.116070589631505,0.0380370726228643,0.3323839132085864,0.9661858913848574,-0.1436271518212066,-0.6824677004305257,-0.4401185157863941,-0.1891838173374508,1
2022-10-13,19382.904296875,349.23248291015625,1670.0,11.944336891174316,112.36000061035156,31.940000534057617,0,0.0117000265222977,3.9519999027252197,0.2668638888872685,0.4598283560278514,0.0192468863185206,0.6283320669137211,7.684000508936407,0.0382907991811253,0.4700702625210006,0.9795447448580418,-0.0450222163116438,-0.4541453608146599,-0.0672863901926156,-0.0401286290380928,0
2022-10-14,19185.65625,341.27392578125,1641.699951171875,11.21229648590088,113.30999755859376,32.02000045776367,0,-0.0102285262293714,4.010000228881836,0.1265395701513387,0.4509850260823321,0.0193114904859212,0.5313410973185677,2.444396096212074,0.0387392851793115,0.368182246384612,0.9719492013383696,-0.0521431208446463,-0.4164872798208835,-0.2794815033162087,-0.075069106989556,0
2022-10-15,19067.634765625,341.27392578125,1641.699951171875,11.21229648590088,113.30999755859376,32.02000045776367,1,-0.0061705466755917,4.010000228881836,-0.718278729654819,0.4456364932854917,0.0187379937365813,0.4726800064090439,-6.896633980799038,0.0380176687508186,0.3085119673177422,0.9671386374922478,-0.0321592502047185,-0.5155253737763057,-0.4265441044410882,-0.0758865105992763,1
2022-10-16,19268.09375,341.27392578125,1641.699951171875,11.21229648590088,113.30999755859376,32.02000045776367,1,0.0104581714868171,4.010000228881836,-0.6007999554850285,0.4569288514810295,0.018838611800359,0.5965311775344552,2.0217123366487613,0.0369250718761469,0.4415372217795612,0.978073813724332,-0.0255146335336678,-0.4730479334745658,-0.1330257671361351,-0.0715962872424775,1
2022-10-17,19550.7578125,350.04364013671875,1657.0,11.872429847717283,112.04000091552734,31.3700008392334,0,0.014563494131467,4.014999866485596,-0.1799207640556015,0.4724105704991107,0.0187372409705319,0.7663299917610172,27.158695732932784,0.0359666627840039,0.6394809063379508,0.9924887725093552,-0.0286581133490384,-0.3923964580933523,0.2874545582737147,-0.0627026388066728,0
2022-10-18,19334.416015625,354.1564636230469,1649.0,11.951329231262209,112.12999725341795,30.05,0,-0.0111273273493285,3.997999906539917,-0.0720774558735547,0.4620005055944942,0.0176657093247002,0.6521555467422809,29.236196098638203,0.0360571436990508,0.4967130353990359,0.9824674045652928,-0.0043816688419454,-0.3144202350280397,-0.0165291520406526,-0.0151934566854371,0
2022-10-19,19139.53515625,351.6468200683594,1627.5,12.03521728515625,112.9800033569336,30.760000228881836,0,-0.0101306218959408,4.126999855041504,-0.3640620417941219,0.4526070869299754,0.0177122658742585,0.5491313703632793,18.05450492492531,0.0355945586461766,0.3752117587805958,0.9732147315599768,-0.0207015493983266,-0.3173286018121667,-0.2838833768589542,0.0217285999878795,0
2022-10-20,19053.740234375,348.6981506347656,1630.800048828125,12.178030014038086,112.87999725341795,29.979999542236328,0,-0.0044926791591304,4.22599983215332,-0.2630461322692758,0.4484243269068739,0.0165823813564034,0.5032561228350547,6.0688319135620645,0.0351643577200362,0.3113776294189727,0.9698345657538534,0.0086259589970476,-0.2813874555732281,-0.4314211941034179,0.0550892466004783,1
2022-10-21,19172.46875,357.1719665527344,1651.0,12.449673652648926,112.01000213623048,29.690000534057617,0,0.0062119106533935,4.2129998207092285,0.0331659034017185,0.4556202516332028,0.0162334044755935,0.4800448939531505,7.245923328396429,0.034592619777913,0.3673020166236092,0.9768271766653708,0.0337011304123755,-0.316555252451185,-0.3069960452189038,-0.0253493774485682,1
2022-10-22,19208.189453125,357.1719665527344,1651.0,12.449673652648926,112.01000213623048,29.690000534057617,1,0.0018613913940529,4.2129998207092285,-0.6407940346179626,0.4578128872105691,0.0138903745688427,0.5099714923721105,11.297595806097718,0.0335783442690368,0.3989809833633324,0.9794071907942692,-0.0105782466298407,-0.458636437891902,-0.2531204496542272,0.1027963354285355,1
2022-10-23,19567.0078125,357.1719665527344,1651.0,12.449673652648926,112.01000213623048,29.690000534057617,1,0.018508150954172,4.2129998207092285,-0.3045548732625081,0.4793819991531663,0.0142627871221764,0.8043615670488292,37.53219273849521,0.0327538613489621,0.6557664283661719,0.997972770995682,0.0139586581138337,-0.2329016610332361,0.2926604457336034,0.1693796184584483,0
2022-10-24,19345.572265625,361.5425109863281,1648.699951171875,12.582500457763672,111.98999786376952,29.850000381469727,0,-0.0113813032552683,4.234000205993652,0.0019897000319194,0.4675498611799446,0.0139756816838955,0.6428684100383718,39.1793638654384,0.0326840638037388,0.4832309801149729,0.9873246415096666,0.0215747105690637,-0.1909521937652749,-0.0720140538735301,0.1098062952590443,1
2022-10-25,20095.857421875,367.3157653808594,1652.800048828125,13.243633270263672,110.9499969482422,28.459999084472656,0,0.038050125599863,4.107999801635742,0.433666882739889,0.5094266001796293,0.0154568817271868,1.0,87.25291286409511,0.0322179675562441,1.003296048876546,1.025319662599815,0.0688093312394291,0.2081172208068813,1.0096409551383023,0.0046814352012713,1
2022-10-26,20770.44140625,364.5484313964844,1664.0,12.879109382629396,109.6999969482422,27.280000686645508,0,0.0330171943589474,4.014999866485596,0.6274636854429266,0.541776893604725,0.0160570130045923,1.0,156.87558223286666,0.0315159413074536,1.2805209861777953,1.0576519491925869,0.0805179187011431,0.295817907189942,1.88677031150345,0.1833090096738487,0
2022-10-27,20285.8359375,362.6016845703125,1660.699951171875,13.158742904663086,110.58999633789062,27.389999389648438,0,-0.0236079843216214,3.937000036239624,0.4657164840867062,0.5165796231214795,0.016693260883989,0.7619550770347724,162.02077339438182,0.0321769210328508,0.9462008158910576,1.03192912640622,0.061499499213049,0.6327221051613949,1.0478871829973837,0.0883843312080967,1
2022-10-28,20595.3515625,371.2283020019531,1639.5999755859375,13.81588077545166,110.66999816894533,25.75,0,0.0151424925794178,4.010000228881836,0.3550496311076151,0.5310513393287473,0.016657095928415,0.8986730033682744,176.7926858046639,0.0316709793151377,1.0468433743027157,1.0463268427885053,0.0601558480833572,0.6246522375404446,1.4353343836225367,0.0574660561561576,1
2022-10-29,20818.4765625,371.2283020019531,1639.5999755859375,13.81588077545166,110.66999816894533,25.75,1,0.0107754906532647,4.010000228881836,0.2697852052524691,0.5411628626568266,0.0167053660855879,0.9941990958985836,190.9078783794342,0.0309626943556426,1.0769587288234708,1.0582675286881469,0.0636296198875168,0.4552024980169435,1.714135427322256,0.0619013662784708,0
2022-10-30,20635.603515625,371.2283020019531,1639.5999755859375,13.81588077545166,110.66999816894533,25.75,1,-0.0088229787196242,4.010000228881836,0.0348537727037244,0.5314564137038214,0.0167381463670781,0.9024998424091862,177.5265454274503,0.0307927843095792,0.9458760666016502,1.050087082228214,0.0619507781426134,0.3124024019686775,1.3796127929091162,0.0561514174004616,0
2022-10-31,20495.7734375,368.54681396484375,1635.9000244140625,13.479324340820312,111.52999877929688,25.8799991607666,0,-0.0067992188528994,4.077000141143799,0.3775941442439321,0.5239643548890212,0.0167489858004439,0.8317204869783692,149.9546773589084,0.0307953968206352,0.8554021925266008,1.044325054439653,0.0612920395886118,-0.0600594508593933,1.0964926003010962,0.0584212912084202,0
2022-11-01,20485.2734375,366.9340515136719,1645.0,13.525263786315918,111.4800033569336,25.809999465942383,0,-0.0005124320157945,4.052000045776367,0.2204537972667327,0.523389102152461,0.016484992560527,0.8153632108516472,122.84558608503886,0.0302518656057208,0.8267551072197696,1.0457991457611582,0.0756751673207642,-0.3561613660775695,1.0275571379590898,0.0457905873819607,0
2022-11-02,20159.50390625,357.72540283203125,1645.699951171875,13.201688766479492,111.3499984741211,25.860000610351562,0,-0.0160304240158549,4.059000015258789,0.5276009353290053,0.5054313833837119,0.0159661294596868,0.6350448978830322,77.0479028037617,0.0308001795691974,0.6803240977731357,1.0293123929035954,0.0273101965080475,-0.3690563917468993,0.4613857830930776,0.1143548280451795,1
2022-11-03,20209.98828125,354.0419616699219,1627.300048828125,13.403422355651855,112.93000030517578,25.299999237060547,0,0.0025011164907872,4.124000072479248,0.2693457654210344,0.5081551306183516,0.0145591506229649,0.6623947808290708,45.7733998885866,0.0301871020142136,0.7045454379671725,1.0319228190629686,-0.0062377166442063,-0.500462197720672,0.5557698978616917,-0.0246621472832271,1
2022-11-04,21147.23046875,359.1377868652344,1672.5,14.137460708618164,110.87999725341795,24.549999237060547,0,0.0453319982476706,4.156000137329102,0.6321935923866359,0.5541897443564496,0.0166626345951594,1.0,81.72769131606736,0.0294977781352057,1.039266527108754,1.0781863108763696,0.0489324701008604,0.4217076956626078,1.9328049487978416,0.0372440120012847,1
2022-11-05,21282.69140625,359.1377868652344,1672.5,14.137460708618164,110.87999725341795,24.549999237060547,1,0.0063851825197118,4.156000137329102,0.1026373574540082,0.5601878660736076,0.016531638133989,1.0,106.58082502293666,0.0288800331763276,1.027862236144852,1.083424443131502,0.0665105767370215,0.3778483219393773,2.1021430918929496,0.0438075870380899,0
2022-11-06,20926.486328125,359.1377868652344,1672.5,14.137460708618164,110.87999725341795,24.549999237060547,1,-0.0168784872680532,4.156000137329102,0.021120381846833,0.5403090320261624,0.0163639820413318,0.8315352519059322,91.55323004388056,0.0290698359384466,0.870136939131117,1.0644255421748088,0.0705810269337881,0.5438716218046771,1.465354464659233,-0.0017067283685053,0
2022-11-07,20602.81640625,362.5730590820313,1676.5,14.282268524169922,110.12000274658205,24.350000381469727,0,-0.0155878598652272,4.214000225067139,0.407952292116194,0.5225917937682345,0.0166108661275942,0.6813891179364701,54.18458763655627,0.0294536262810051,0.7429817320527741,1.046702073750803,0.0610946293350667,0.5156127346935195,0.8730109356023306,0.0155955789684589,0
2022-11-08,18541.271484375,364.5293273925781,1712.0999755859375,14.582877159118652,109.62000274658205,25.540000915527344,0,-0.1054286468114609,4.125999927520752,1.1157432371331713,0.4250685445546464,0.0257012245395645,0.0,-106.2586846398151,0.037140682801643,0.075149626177675,0.9429285121854224,-0.0465460494929478,1.153507050338375,-2.011184655911168,0.16199858636453,0
2022-11-09,15880.7802734375,357.019287109375,1710.0999755859375,13.757959365844728,110.5500030517578,26.09000015258789,0,-0.1548895481701471,4.151000022888184,0.9079585819211864,0.3311490363842402,0.0379701467111559,0.0,-373.413216997648,0.0480207210916001,-0.4160084441066745,0.810107648399705,-0.1703475048059066,0.8279532074392069,-4.889052994604331,0.634929002463807,1
2022-11-10,17586.771484375,376.638916015625,1750.300048828125,15.729373931884766,108.20999908447266,23.530000686645508,0,0.1020374090112842,3.8289999961853027,0.6525952727416544,0.4186819204446197,0.0428102515729002,0.3821748660657038,-413.9378262755349,0.0461253563102582,0.0288229145150251,0.8980134953678559,-0.0768786075019432,1.2996521364826217,-2.3487341371990054,0.0400612346990949,0
2022-11-11,17034.29296875,380.2842712402344,1766.0,16.305620193481445,106.29000091552734,22.520000457763672,0,-0.0319184536013011,3.812999963760376,0.2308640829842679,0.4016713674396963,0.0431077976901059,0.30790556846235,-453.4776370510812,0.0482010962895872,-0.0320693463368909,0.8719214911534469,-0.1108264859492862,1.2702233519002526,-2.87531112692106,-0.0216276306728662,0
2022-11-12,16799.185546875,380.2842712402344,1766.0,16.305620193481445,106.29000091552734,22.520000457763672,1,-0.0138981397473809,3.812999963760376,-0.3894908779295512,0.394452533303633,0.0430413410990927,0.2763876195370358,-469.0400039564646,0.0480697444047071,-0.018115569240703,0.8620922230801723,-0.1332988447152658,1.276359171973775,-3.142582789414733,-0.0190631231244852,0
2022-11-13,16353.365234375,380.2842712402344,1766.0,16.305620193481445,106.29000091552734,22.520000457763672,1,-0.0268967049846987,3.812999963760376,-0.4690996659388289,0.380753017904113,0.0432214554686153,0.2165745502068269,-481.13613594544427,0.0489574564074189,-0.0352741881729661,0.8414451202842792,-0.1476254436501227,1.1073560327677745,-3.654424348154579,-0.0136017208870135,1
2022-11-14,16618.19921875,377.0492858886719,1773.5999755859375,16.27366065979004,106.66000366210938,23.729999542236328,0,0.016064732404599,3.865000009536743,0.1066432757211669,0.3937622336531319,0.0433967370575772,0.2733737216253263,-443.9766962279756,0.0490513207685133,0.05215405348249,0.8569978932259433,-0.1284603768103858,0.2722405776509649,-3.1464927841958907,-0.0220493494288364,1
2022-11-15,16884.61328125,380.2651977539063,1773.800048828125,16.64417266845703,106.4000015258789,24.540000915527344,0,0.0159043171795154,3.7990000247955322,-0.2117345755398234,0.4065310318114464,0.0434731518042899,0.3291232125550179,-376.7800280444092,0.0476737917157124,0.1245822129372938,0.8728416522437579,-0.1237008963977041,-0.4711400332533474,-2.776943245855537,-0.0137533649334979,0
2022-11-16,16669.439453125,377.3642272949219,1773.0,15.889162063598633,106.27999877929688,24.110000610351562,0,-0.012825680370738,3.691999912261963,-0.2923444429974252,0.3995112329235932,0.0433485544587879,0.2984742658354867,-324.1542235634081,0.0477397299955872,0.1221678744199937,0.8638986877590291,-0.1473763005510097,-0.5535192795050174,-2.9917589206479085,-0.0220554181224294,1
2022-11-17,16687.517578125,376.2095031738281,1760.800048828125,15.656468391418455,106.69000244140624,23.93000030517578,0,0.0010839194206494,3.7750000953674316,-0.4870093766741297,0.4004163829477634,0.0433494222891319,0.3024262159279567,-267.7954780230475,0.0466292592083014,0.1508719925788114,0.8672980249242045,-0.1369008733111423,-0.5697840248737176,-2.9660562677919744,-0.0208799663998324,1
2022-11-18,16697.77734375,377.9176940917969,1751.9000244140625,15.38882064819336,106.93000030517578,23.1200008392334,0,0.0006146278457023,3.818000078201294,-0.5270559748314237,0.4009460708960984,0.0433491696254189,0.3047388715988465,-211.9400052817313,0.0458107241686777,0.1744405566798357,0.8704327372538289,-0.12757665181344,-0.7197874650527925,-2.941583312631815,-0.0208686778932051,1
