Date,btc_close,spy_close,gold_close,nvda_close,dxy_close,vix_close,is_weekend,btc_log_return,vix_level,btc_volume_ratio,btc_rsi_14,btc_roll_vol_21,target
2019-09-06,10353.302734375,270.5365295410156,1506.199951171875,4.442870140075684,98.38999938964844,15.0,0,-0.021237571181720684,15.0,0.20690198057541936,0.5060093791985988,0.028720676311821947,1
2019-09-07,10517.2548828125,270.5365295410156,1506.199951171875,4.442870140075684,98.38999938964844,15.0,1,0.015711656980851706,15.0,-0.04428915271054908,0.5312299067222902,0.02873758331624759,0
2019-09-08,10441.2763671875,270.5365295410156,1506.199951171875,4.442870140075684,98.38999938964844,15.0,1,-0.0072503981845572244,15.0,-0.14995186639182795,0.5180848959348492,0.028704252247041862,0
2019-09-09,10334.974609375,270.6726989746094,1502.199951171875,4.488876819610596,98.27999877929688,15.270000457763672,0,-0.01023309600539781,15.270000457763672,0.09449783170118346,0.4993057902340643,0.02604448247664656,0
2019-09-10,10115.9755859375,270.6091613769531,1490.300048828125,4.555527210235596,98.33000183105469,15.199999809265137,0,-0.021417820975587025,15.199999809265137,-0.05698844254779465,0.4615932052877142,0.02625411645790308,1
2019-09-11,10178.3720703125,272.533447265625,1494.4000244140625,4.584126949310303,98.6500015258789,14.609999656677246,0,0.006149168432955224,14.609999656677246,-0.017314967490093112,0.4738797704482341,0.022830837363366142,1
2019-09-12,10410.126953125,273.4774475097656,1498.699951171875,4.582633972167969,98.30999755859375,14.220000267028809,0,0.022513994030435,14.220000267028809,-0.023144296729267322,0.5173115573164488,0.02334195219804659,0
2019-09-13,10360.546875,273.2958679199219,1490.9000244140625,4.524688720703125,98.26000213623047,13.739999771118164,0,-0.004774055257204667,13.739999771118164,-0.1013766871351228,0.507739977306921,0.022612760619785743,0
2019-09-14,10358.048828125,273.2958679199219,1490.9000244140625,4.524688720703125,98.26000213623047,13.739999771118164,1,-0.00024114056019034126,13.739999771118164,-0.145685181052069,0.5072294682669461,0.021941304475801466,0
2019-09-15,10347.712890625,273.2958679199219,1490.9000244140625,4.524688720703125,98.26000213623047,13.739999771118164,1,-0.0009983634989049381,13.739999771118164,-0.2367990919933414,0.5049657254187191,0.02193495047563618,0
2019-09-16,10276.7939453125,272.4517822265625,1503.0999755859375,4.481665134429932,98.6500015258789,14.670000076293945,0,-0.0068771801807728065,14.670000076293945,-0.007948882936128951,0.48878323682465685,0.021415918266013686,0
2019-09-17,10241.2724609375,273.1416015625,1505.0999755859375,4.503053188323975,98.26000213623047,14.4399995803833,0,-0.003462462705750272,14.4399995803833,0.009084715530755287,0.480435327415808,0.021050217928060576,0
2019-09-18,10198.248046875,273.3050231933594,1507.5,4.475945472717285,98.5999984741211,13.949999809265137,0,-0.004209930227213259,13.949999809265137,0.06693771280078045,0.4699262259603399,0.018597080014159273,1
2019-09-19,10266.4150390625,273.28680419921875,1498.4000244140625,4.4003424644470215,98.2699966430664,14.050000190734863,0,0.0066619464013658175,14.050000190734863,0.2556837235268992,0.48897570560432685,0.01751284175702605,0
2019-09-20,10181.6416015625,271.99560546875,1507.300048828125,4.294649124145508,98.51000213623047,15.319999694824219,0,-0.00829163618618558,15.319999694824219,-0.0573217508494654,0.4665044974966589,0.017650628403980063,0
2019-09-21,10019.716796875,271.99560546875,1507.300048828125,4.294649124145508,98.51000213623047,15.319999694824219,1,-0.016031424170294233,15.319999694824219,-0.15667827771880055,0.4257641456014101,0.018121304183945214,1
2019-09-22,10070.392578125,271.99560546875,1507.300048828125,4.294649124145508,98.51000213623047,15.319999694824219,1,0.00504485941629184,15.319999694824219,-0.1606513945945133,0.4422706121600695,0.017955522499482596,0
2019-09-23,9729.32421875,271.93182373046875,1523.699951171875,4.348118305206299,98.5999984741211,14.90999984741211,0,-0.03445525046861395,14.90999984741211,-0.009404550469697855,0.3650831699519101,0.014264506257202592,0
2019-09-24,8620.56640625,269.79791259765625,1532.0999755859375,4.2906694412231445,98.33999633789062,17.049999237060547,0,-0.1209936495214672,17.049999237060547,0.46526436065432575,0.21992831568843202,0.028384750583864925,0
2019-09-25,8486.9931640625,271.39385986328125,1504.5999755859375,4.432424545288086,99.04000091552734,15.960000038146973,0,-0.015616015371176536,15.960000038146973,0.30299518671843906,0.20841096349920535,0.028360279328237672,0
2019-09-26,8118.9677734375,270.8283996582031,1507.5,4.410292148590088,99.20999908447266,16.06999969482422,0,-0.04433175093227527,16.06999969482422,0.1824280437440248,0.17964859396173508,0.029209084115316523,1
2019-09-27,8251.845703125,269.3694152832031,1499.0999755859375,4.27152156829834,99.11000061035156,17.219999313354492,0,0.01623387232043621,17.219999313354492,0.01889069882021101,0.22199147282737883,0.029792957793454033,0
2019-09-28,8245.9150390625,269.3694152832031,1499.0999755859375,4.27152156829834,99.11000061035156,17.219999313354492,1,-0.0007189659749160292,17.219999313354492,-0.13130670780204315,0.22144631805993512,0.029273027698079625,0
2019-09-29,8104.185546875,269.3694152832031,1499.0999755859375,4.27152156829834,99.11000061035156,17.219999313354492,1,-0.017337268541281117,17.219999313354492,-0.19854206933380855,0.2081705449188506,0.029281089544228343,1
2019-09-30,8293.8681640625,270.61859130859375,1465.699951171875,4.328969478607178,99.37999725341797,16.239999771118164,0,0.023135803960001186,16.239999771118164,0.06690868217742259,0.27097925155439384,0.030274105337745397,1
2019-10-01,8343.2763671875,267.3996276855469,1482.0,4.327229976654053,99.12999725341797,18.559999465942383,0,0.005939522648697366,18.559999465942383,-0.044488897658438525,0.2866236382603462,0.030368232732385425,1
2019-10-02,8393.0419921875,262.6762390136719,1501.0,4.303354263305664,99.04000091552734,20.559999465942383,0,0.005947039319423827,20.559999465942383,-0.19122654493027205,0.30275743191039095,0.030363164743998434,0
2019-10-03,8259.9921875,264.8282165527344,1507.0999755859375,4.509022235870361,98.86000061035156,19.1200008392334,0,-0.01597938661828606,19.1200008392334,-0.14929345075817138,0.2841611362568453,0.02950364213390115,0
2019-10-04,8205.939453125,268.41192626953125,1506.199951171875,4.525436878204346,98.80999755859375,17.040000915527344,0,-0.00656542608285994,17.040000915527344,-0.1877534824336552,0.27664251768969533,0.029487274875287184,0
2019-10-05,8151.50048828125,268.41192626953125,1506.199951171875,4.525436878204346,98.80999755859375,17.040000915527344,1,-0.006656196327979546,17.040000915527344,-0.2623916523331362,0.26887518365147883,0.029402237919283,0
2019-10-06,7988.15576171875,268.41192626953125,1506.199951171875,4.525436878204346,98.80999755859375,17.040000915527344,1,-0.020242104470858776,17.040000915527344,-0.1803007424528932,0.246233228027599,0.029361445511611992,1
2019-10-07,8245.623046875,267.25372314453125,1497.699951171875,4.584126949310303,98.98999786376953,17.860000610351562,0,0.03172260496034329,17.860000610351562,0.12482203331022397,0.3400295048191107,0.030888008532608886,0
2019-10-08,8228.783203125,263.1047668457031,1497.199951171875,4.4075541496276855,99.13999938964844,20.280000686645508,0,-0.0020443649815999844,20.280000686645508,-0.017499394410835176,0.3371180843244842,0.030905676470033578,1
2019-10-09,8595.740234375,265.6033020019531,1506.0999755859375,4.494099140167236,99.12000274658203,18.639999389648438,0,0.04362860415666088,18.639999389648438,0.20196558672011636,0.4461131746703415,0.03307323611470798,0
2019-10-10,8586.4736328125,267.3996276855469,1494.800048828125,4.551795482635498,98.70999908447266,17.56999969482422,0,-0.0010786272982693222,17.56999969482422,0.09736370824166699,0.44416869466026987,0.03294289329365155,0
2019-10-11,8321.7568359375,270.1718444824219,1482.699951171875,4.625407695770264,98.30000305175781,15.579999923706055,0,-0.03131474095669686,15.579999923706055,0.185013668132676,0.3908984726536822,0.033316284431070396,1
2019-10-12,8336.5556640625,270.1718444824219,1482.699951171875,4.625407695770264,98.30000305175781,15.579999923706055,1,0.0017767504383327862,15.579999923706055,-0.11842445724626255,0.3953296337292283,0.03337113523704731,0
2019-10-13,8321.005859375,270.1718444824219,1482.699951171875,4.625407695770264,98.30000305175781,15.579999923706055,1,-0.0018669970610550547,15.579999923706055,-0.1654593482204429,0.39210167161481535,0.03326210618260686,1
2019-10-14,8374.6865234375,269.87091064453125,1491.699951171875,4.638838291168213,98.44999694824219,14.569999694824219,0,0.006430502888083053,14.569999694824219,-0.04193710831129342,0.40997180566396957,0.0328975349228117,0
2019-10-15,8205.369140625,272.542724609375,1477.5999755859375,4.883552074432373,98.29000091552734,13.539999961853027,0,-0.02042493372661194,13.539999961853027,-0.016529498572387415,0.37251419356883875,0.020465924894456672,0
2019-10-16,8047.52685546875,272.1050720214844,1488.0,4.829831600189209,98.01000213623047,13.680000305175781,0,-0.019423891941978407,13.680000305175781,0.048239508977662895,0.3406398109957615,0.020605724211173352,1
2019-10-17,8103.9111328125,272.9075012207031,1492.300048828125,4.831823825836182,97.61000061035156,13.789999961853027,0,0.006981979739066776,13.789999961853027,-0.0607790620137686,0.3617794117159964,0.018316411187118235,0
2019-10-18,7973.20751953125,271.7129211425781,1488.199951171875,4.737319469451904,97.27999877929688,14.25,0,-0.016259940076949107,14.25,0.023668738737761083,0.3348544454788556,0.018240946504429055,1
2019-10-19,7988.560546875,271.7129211425781,1488.199951171875,4.737319469451904,97.27999877929688,14.25,1,0.0019237257444975665,14.25,-0.10488628291216079,0.34110240405888875,0.018256696332613766,1
2019-10-20,8222.078125,271.7129211425781,1488.199951171875,4.737319469451904,97.27999877929688,14.25,1,0.02881240366522189,14.25,0.016988026143863362,0.4277970987401429,0.01901795809649457,1
2019-10-21,8243.720703125,273.5549621582031,1482.4000244140625,4.874597072601318,97.33000183105469,14.0,0,0.002628793271972775,14.0,0.038379214141446044,0.4351002053857696,0.018321409207162243,0
2019-10-22,8078.203125,272.66131591796875,1481.699951171875,4.864650249481201,97.52999877929688,14.460000038146973,0,-0.02028232136663908,14.460000038146973,0.08363823130185898,0.39338266337617633,0.018763911832913927,0
2019-10-23,7514.671875,273.45458984375,1489.9000244140625,4.851718425750732,97.47000122070312,14.010000228881836,0,-0.07231210270483085,14.010000228881836,0.3240849907806688,0.28753199311930955,0.02418995506417436,0
2019-10-24,7493.48876953125,273.90142822265625,1498.9000244140625,4.895734786987305,97.62999725341797,13.710000038146973,0,-0.0028228801699561206,13.710000038146973,0.015074437985602887,0.284315775039868,0.024068628556064786,1
2019-10-25,8660.7001953125,275.02301025390625,1499.5,5.086731433868408,97.83000183105469,12.649999618530273,0,0.14476109386093217,12.649999618530273,0.5326912094073196,0.557601542584326,0.04050417377738781,1
2019-10-26,9244.97265625,275.02301025390625,1499.5,5.086731433868408,97.83000183105469,12.649999618530273,1,0.06528433388686641,12.649999618530273,0.8821142719963806,0.6268111027251203,0.04266936897467869,1
2019-10-27,9551.71484375,275.02301025390625,1499.5,5.086731433868408,97.83000183105469,12.649999618530273,1,0.03264079600850012,12.649999618530273,0.5319828672715009,0.6558041930131975,0.04260400712881397,0
2019-10-28,9256.1484375,276.5732116699219,1490.0,5.142688274383545,97.76000213623047,13.109999656677246,0,-0.031432676505614585,13.109999656677246,0.44087981663147474,0.606906029282817,0.043109739903028355,1
2019-10-29,9427.6875,276.4911804199219,1487.0,5.046443462371826,97.69000244140625,13.199999809265137,0,0.018362811918533402,13.199999809265137,0.3334467993117395,0.6245196283634808,0.043161030937477717,0
2019-10-30,9205.7265625,277.3392639160156,1493.199951171875,5.04843282699585,97.6500015258789,12.329999923706055,0,-0.023825095718831422,12.329999923706055,0.28331902651341867,0.5877232762160058,0.042766092101664224,0
2019-10-31,9199.5849609375,276.60052490234375,1511.4000244140625,4.9991912841796875,97.3499984741211,13.220000267028809,0,-0.0006673727616756513,13.220000267028809,0.2253653847474591,0.5866805294402819,0.0427640978580169,1
2019-11-01,9261.1044921875,279.1630554199219,1508.0,5.038236618041992,97.23999786376953,12.300000190734863,0,0.006664947063719231,12.300000190734863,0.11374996444702082,0.5944197228968704,0.04202440258942508,1
2019-11-02,9324.7177734375,279.1630554199219,1508.0,5.038236618041992,97.23999786376953,12.300000190734863,1,0.0068453823292389865,12.300000190734863,-0.03870739993387258,0.6026491513118049,0.042018959824092164,0
2019-11-03,9235.3544921875,279.1630554199219,1508.0,5.038236618041992,97.23999786376953,12.300000190734863,1,-0.009629700847412865,12.300000190734863,-0.05737269091017136,0.5846766564314534,0.04211950352569462,1
2019-11-04,9412.6123046875,280.2846374511719,1508.0,5.234951496124268,97.51000213623047,12.829999923706055,0,0.01901152585439151,12.829999923706055,0.13228293908525396,0.6094405984253756,0.04223072486246143,0
2019-11-05,9342.52734375,279.9744567871094,1480.800048828125,5.212817192077637,97.9800033569336,13.100000381469727,0,-0.007473715309565572,13.100000381469727,0.11152143536044662,0.5944353791791505,0.041925684992330486,1
2019-11-06,9360.8798828125,280.038330078125,1490.199951171875,5.163576602935791,97.94999694824219,12.619999885559082,0,0.0019624814591623348,12.619999885559082,-0.03153174352925783,0.5972395949521295,0.04153052677020592,0
2019-11-07,9267.5615234375,281.02325439453125,1464.199951171875,5.181232452392578,98.13999938964844,12.729999542236328,0,-0.010018996001742247,12.729999542236328,-0.06510278997406432,0.5753670325857816,0.04170032046902385,0
2019-11-08,8804.880859375,281.71624755859375,1461.300048828125,5.1673078536987305,98.3499984741211,12.069999694824219,0,-0.05121408380627322,12.069999694824219,-0.017158962600852763,0.47883215206769625,0.04331588028747624,1
2019-11-09,8813.58203125,281.71624755859375,1461.300048828125,5.1673078536987305,98.3499984741211,12.069999694824219,1,0.000987733451713017,12.069999694824219,-0.3464911866243709,0.48064199612541875,0.04331938798248609,1
2019-11-10,9055.5263671875,281.71624755859375,1461.300048828125,5.1673078536987305,98.3499984741211,12.069999694824219,1,0.027081275361004672,12.069999694824219,-0.19791822211965823,0.5289424835168594,0.043272791441755554,0
2019-11-11,8757.7880859375,281.1783142089844,1455.5,5.177255153656006,98.19999694824219,12.6899995803833,0,-0.03343184819094057,12.6899995803833,-0.22057693333250109,0.4707399729203445,0.044063101892870916,1
2019-11-12,8815.662109375,281.77105712890625,1452.0999755859375,5.212817192077637,98.30999755859375,12.680000305175781,0,0.0065865532404471615,12.680000305175781,-0.21515844613830024,0.4828142821941654,0.04374584368649098,0
2019-11-13,8808.2626953125,281.8621520996094,1461.699951171875,5.186953544616699,98.37000274658203,13.0,0,-0.0008397010971480578,13.0,-0.3639804829301636,0.4813067508466702,0.040129624710206965,0
2019-11-14,8708.0947265625,282.2724914550781,1471.800048828125,5.217293739318848,98.16000366210938,13.050000190734863,0,-0.011437202181483985,13.050000190734863,-0.260668890535704,0.46022827051694937,0.04028483040258188,0
2019-11-15,8491.9921875,284.315185546875,1467.300048828125,5.078025817871094,98.0,12.050000190734863,0,-0.02512939756383665,12.050000190734863,-0.08088526742929215,0.4170151040163145,0.025679942101282976,1
2019-11-16,8550.7607421875,284.315185546875,1467.300048828125,5.078025817871094,98.0,12.050000190734863,1,0.0068966308279384695,12.050000190734863,-0.32491910133761726,0.43275680568734665,0.020860223021152778,1
